# els cl_ilc_tt cl_ilc_ee
3.334000000000000000e+03 7.772045804658254722e-06 6.490674548718235406e-07
3.335000000000000000e+03 7.769968645856561870e-06 6.492176249182325744e-07
3.336000000000000000e+03 7.767892589839585726e-06 6.493679080662847011e-07
3.337000000000000000e+03 7.765817250512155019e-06 6.495183043392793621e-07
3.338000000000000000e+03 7.763743011336674579e-06 6.496688137605524208e-07
3.339000000000000000e+03 7.761741219062833188e-06 6.498194363534839983e-07
3.340000000000000000e+03 7.759668590347176988e-06 6.499701721415055670e-07
3.341000000000000000e+03 7.757597442475141326e-06 6.501210211481036566e-07
3.342000000000000000e+03 7.755527005036064260e-06 6.502719833967838547e-07
3.343000000000000000e+03 7.753457853530527089e-06 6.504230589111289351e-07
3.344000000000000000e+03 7.751389602222851186e-06 6.505742477147584115e-07
3.345000000000000000e+03 7.749393159821805065e-06 6.507255498313221850e-07
3.346000000000000000e+03 7.747326312232730004e-06 6.508769652845406720e-07
3.347000000000000000e+03 7.745261129886542916e-06 6.510284940981616060e-07
3.348000000000000000e+03 7.743196650863765404e-06 6.511801362959950831e-07
3.349000000000000000e+03 7.741132874093198946e-06 6.513318919018814808e-07
3.350000000000000000e+03 7.739070566709629277e-06 6.514837609397217396e-07
3.351000000000000000e+03 7.737079240071885228e-06 6.516357434334527988e-07
3.352000000000000000e+03 7.735018514911246181e-06 6.517878394070663373e-07
3.353000000000000000e+03 7.732958679602103253e-06 6.519400488845889739e-07
3.354000000000000000e+03 7.730899925018935005e-06 6.520923718901054554e-07
3.355000000000000000e+03 7.728841866167892571e-06 6.522448084477417151e-07
3.356000000000000000e+03 7.726784885878291414e-06 6.523973585816665678e-07
3.357000000000000000e+03 7.724798827973320702e-06 6.525500223160945679e-07
3.358000000000000000e+03 7.722743801100623011e-06 6.527027996752990325e-07
3.359000000000000000e+03 7.720689657724019733e-06 6.528556906835778429e-07
3.360000000000000000e+03 7.718636396842444978e-06 6.530086953652974902e-07
3.361000000000000000e+03 7.716583825679275565e-06 6.531618137448498761e-07
3.362000000000000000e+03 7.714532518621662900e-06 6.533150458466899006e-07
3.363000000000000000e+03 7.712481899343088940e-06 6.534683916953087803e-07
3.364000000000000000e+03 7.710501943888221695e-06 6.536218513152438950e-07
3.365000000000000000e+03 7.708453072476027429e-06 6.537754247310794230e-07
3.366000000000000000e+03 7.706405461172304114e-06 6.539291119674468708e-07
3.367000000000000000e+03 7.704358150686451914e-06 6.540829130490236961e-07
3.368000000000000000e+03 7.702312290074059733e-06 6.542368280005280145e-07
3.369000000000000000e+03 7.700267111832712598e-06 6.543908568467314103e-07
3.370000000000000000e+03 7.698222806734874115e-06 6.545449996124486668e-07
3.371000000000000000e+03 7.696179373917260165e-06 6.546992563225323657e-07
3.372000000000000000e+03 7.694136812529376823e-06 6.548536270018908875e-07
3.373000000000000000e+03 7.692164831296473206e-06 6.550081116754714698e-07
3.374000000000000000e+03 7.690123618997065548e-06 6.551627103682717492e-07
3.375000000000000000e+03 7.688083850146972705e-06 6.553174231053305489e-07
3.376000000000000000e+03 7.686044566534916409e-06 6.554722499117316908e-07
3.377000000000000000e+03 7.684006533181909980e-06 6.556271908126165951e-07
3.378000000000000000e+03 7.681969174988093242e-06 6.557822458331501872e-07
3.379000000000000000e+03 7.679932874003670589e-06 6.559374149985596494e-07
3.380000000000000000e+03 7.677897438058319939e-06 6.560926983341131391e-07
3.381000000000000000e+03 7.675862483755803290e-06 6.562480958651221183e-07
3.382000000000000000e+03 7.673897454317366089e-06 6.564036076169462242e-07
3.383000000000000000e+03 7.671864409811399266e-06 6.565592336149847984e-07
3.384000000000000000e+03 7.669832418778477800e-06 6.567149738846874753e-07
3.385000000000000000e+03 7.667801097985063472e-06 6.568708284515480406e-07
3.386000000000000000e+03 7.665770638034484350e-06 6.570267973411071848e-07
3.387000000000000000e+03 7.663740847066803413e-06 6.571828805789439265e-07
3.388000000000000000e+03 7.661712106835797404e-06 6.573390781906902237e-07
3.389000000000000000e+03 7.659684225483155603e-06 6.574953902020185863e-07
3.390000000000000000e+03 7.657657011251684391e-06 6.576518166386430288e-07
3.391000000000000000e+03 7.655699069945882685e-06 6.578083575263401402e-07
3.392000000000000000e+03 7.653673753640023242e-06 6.579650128909013326e-07
3.393000000000000000e+03 7.651648720597336374e-06 6.581217827581942510e-07
3.394000000000000000e+03 7.649625116658172175e-06 6.582786671541034811e-07
3.395000000000000000e+03 7.647602176991139200e-06 6.584356661045811595e-07
3.396000000000000000e+03 7.645579710109030500e-06 6.585927796356126690e-07
3.397000000000000000e+03 7.643558479483105893e-06 6.587500077732275436e-07
3.398000000000000000e+03 7.641537911596367529e-06 6.589073505435123865e-07
3.399000000000000000e+03 7.639518387847016190e-06 6.590648079725777294e-07
3.400000000000000000e+03 7.637499144031183098e-06 6.592223800865933963e-07
3.401000000000000000e+03 7.635481134268470860e-06 6.593800669117730454e-07
3.402000000000000000e+03 7.633463976213384150e-06 6.595378684743696157e-07
3.403000000000000000e+03 7.631447287705545000e-06 6.596957848006870802e-07
3.404000000000000000e+03 7.629431450049277530e-06 6.598538159170599050e-07
3.405000000000000000e+03 7.627416462790522953e-06 6.600119618498887305e-07
3.406000000000000000e+03 7.625470432776943070e-06 6.601702226256049023e-07
3.407000000000000000e+03 7.623456755836475404e-06 6.603285982706830704e-07
3.408000000000000000e+03 7.621444309568343119e-06 6.604870888116511421e-07
3.409000000000000000e+03 7.619432139875958341e-06 6.606456942750678354e-07
3.410000000000000000e+03 7.617421390699880448e-06 6.608044146875517959e-07
3.411000000000000000e+03 7.615411108115802136e-06 6.609632500757586211e-07
3.412000000000000000e+03 7.613401863822889447e-06 6.611222004663840367e-07
3.413000000000000000e+03 7.611393276141271805e-06 6.612812658861716256e-07
3.414000000000000000e+03 7.609385154177818133e-06 6.614404463619154753e-07
3.415000000000000000e+03 7.607378069474625767e-06 6.615997419204467306e-07
3.416000000000000000e+03 7.605371831076349061e-06 6.617591525886361355e-07
3.417000000000000000e+03 7.603366248123514641e-06 6.619186783934097026e-07
3.418000000000000000e+03 7.601361320373644078e-06 6.620783193617371729e-07
3.419000000000000000e+03 7.599357428597069054e-06 6.622380755206167685e-07
3.420000000000000000e+03 7.597354191487760371e-06 6.623979468971102391e-07
3.421000000000000000e+03 7.595351418377244656e-06 6.625579335183121572e-07
3.422000000000000000e+03 7.593349870883119577e-06 6.627180354113619877e-07
3.423000000000000000e+03 7.591348786960396663e-06 6.628782526034538292e-07
3.424000000000000000e+03 7.589415566852890660e-06 6.630385851218032739e-07
3.425000000000000000e+03 7.587415973550099413e-06 6.631990329936927236e-07
3.426000000000000000e+03 7.585417414464287664e-06 6.633595962464343322e-07
3.427000000000000000e+03 7.583419127991588996e-06 6.635202749073979576e-07
3.428000000000000000e+03 7.581421875376603343e-06 6.636810690039779159e-07
3.429000000000000000e+03 7.579425275787793271e-06 6.638419785636299332e-07
3.430000000000000000e+03 7.577429709658788087e-06 6.640030036138398049e-07
3.431000000000000000e+03 7.575434796261823753e-06 6.641641441821463722e-07
3.432000000000000000e+03 7.573440345275316532e-06 6.643254002961366511e-07
3.433000000000000000e+03 7.571446927315234027e-06 6.644867719834238098e-07
3.434000000000000000e+03 7.569453781426250761e-06 6.646482592716752267e-07
3.435000000000000000e+03 7.567461858526486343e-06 6.648098621886140783e-07
3.436000000000000000e+03 7.565470397783404579e-06 6.649715807619812230e-07
3.437000000000000000e+03 7.563479969612183065e-06 6.651334150195828468e-07
3.438000000000000000e+03 7.561490193644696093e-06 6.652953649892547815e-07
3.439000000000000000e+03 7.559500689684276903e-06 6.654574306988853752e-07
3.440000000000000000e+03 7.557512408197435937e-06 6.656196121764069157e-07
3.441000000000000000e+03 7.555524398757334389e-06 6.657819094497782667e-07
3.442000000000000000e+03 7.553537611650461094e-06 6.659443225470302894e-07
3.443000000000000000e+03 7.551551286681415500e-06 6.661068514962143857e-07
3.444000000000000000e+03 7.549565803927194703e-06 6.662694963254352146e-07
3.445000000000000000e+03 7.547580593462500919e-06 6.664322570628362929e-07
3.446000000000000000e+03 7.545596605216973931e-06 6.665951337366101593e-07
3.447000000000000000e+03 7.543613269286115695e-06 6.667581263749799516e-07
3.448000000000000000e+03 7.541630585746739395e-06 6.669212350062359349e-07
3.449000000000000000e+03 7.539648744578236771e-06 6.670844596586846799e-07
3.450000000000000000e+03 7.537667176202287770e-06 6.672478003606959669e-07
3.451000000000000000e+03 7.535686640254286427e-06 6.674112571406674224e-07
3.452000000000000000e+03 7.533706567235247487e-06 6.675748300270520479e-07
3.453000000000000000e+03 7.531727336958311354e-06 6.677385190483439258e-07
3.454000000000000000e+03 7.529749139296789059e-06 6.679023242330771609e-07
3.455000000000000000e+03 7.527771215182686830e-06 6.680662456098264097e-07
3.456000000000000000e+03 7.525794134156235347e-06 6.682302832072131272e-07
3.457000000000000000e+03 7.523817516854363466e-06 6.683944370539013319e-07
3.458000000000000000e+03 7.521841932662763247e-06 6.685587071786015231e-07
3.459000000000000000e+03 7.519866622862813209e-06 6.687230936100579757e-07
3.460000000000000000e+03 7.517892346480078397e-06 6.688875963770684334e-07
3.461000000000000000e+03 7.515918913947243515e-06 6.690522155084645214e-07
3.462000000000000000e+03 7.513945946142998410e-06 6.692169510331278397e-07
3.463000000000000000e+03 7.511973822593325767e-06 6.693818029799812811e-07
3.464000000000000000e+03 7.510001785068921488e-06 6.695467713779871257e-07
3.465000000000000000e+03 7.508030971484397555e-06 6.697118562561573106e-07
3.466000000000000000e+03 7.506060813232200588e-06 6.698770576435325722e-07
3.467000000000000000e+03 7.504026296427662864e-06 6.700423755692129392e-07
3.468000000000000000e+03 7.502057645636873186e-06 6.702078100623318980e-07
3.469000000000000000e+03 7.500089082424064060e-06 6.703733611520702630e-07
3.470000000000000000e+03 7.498121744189382529e-06 6.705390288676472829e-07
3.471000000000000000e+03 7.496155062654162009e-06 6.707048132383250871e-07
3.472000000000000000e+03 7.494188659226616691e-06 6.708707142934113334e-07
3.473000000000000000e+03 7.492223292074463753e-06 6.710367320622616425e-07
3.474000000000000000e+03 7.490258393172243560e-06 6.712028665742552464e-07
3.475000000000000000e+03 7.488294341708874738e-06 6.713691178588352220e-07
3.476000000000000000e+03 7.486330569844775646e-06 6.715354859454770454e-07
3.477000000000000000e+03 7.484368024847046416e-06 6.717019708636954738e-07
3.478000000000000000e+03 7.482405949553692745e-06 6.718685726430625448e-07
3.479000000000000000e+03 7.480444344397648420e-06 6.720352913131723192e-07
3.480000000000000000e+03 7.478483399124744318e-06 6.722021269036793146e-07
3.481000000000000000e+03 7.476523114130504168e-06 6.723690794442626124e-07
3.482000000000000000e+03 7.474563868355314425e-06 6.725361489646641866e-07
3.483000000000000000e+03 7.472604715855812115e-06 6.727033354946565039e-07
3.484000000000000000e+03 7.470646603375677597e-06 6.728706390640481361e-07
3.485000000000000000e+03 7.468624820159592640e-06 6.730380597027098061e-07
3.486000000000000000e+03 7.466667848903417666e-06 6.732055974405309771e-07
3.487000000000000000e+03 7.464711918831232508e-06 6.733732523074646399e-07
3.488000000000000000e+03 7.462756462813774808e-06 6.735410243334867613e-07
3.489000000000000000e+03 7.460801103088567540e-06 6.737089135486321766e-07
3.490000000000000000e+03 7.458846975037958401e-06 6.738769199829718260e-07
3.491000000000000000e+03 7.456893322561096480e-06 6.740450436666111662e-07
3.492000000000000000e+03 7.454940524382053806e-06 6.742132846297098642e-07
3.493000000000000000e+03 7.452987824668134855e-06 6.743816429024649621e-07
3.494000000000000000e+03 7.451036169354459275e-06 6.745501185151108774e-07
3.495000000000000000e+03 7.449085369819678167e-06 6.747187114979333791e-07
3.496000000000000000e+03 7.447134670469272355e-06 6.748874218812489411e-07
3.497000000000000000e+03 7.445185016998776523e-06 6.750562496954245415e-07
3.498000000000000000e+03 7.443235653919055099e-06 6.752251949708705689e-07
3.499000000000000000e+03 7.441287337748976527e-06 6.753942577380334109e-07
3.500000000000000000e+03 7.439276015649812335e-06 6.755634380274037125e-07
3.501000000000000000e+03 7.437328478081783676e-06 6.757327358695190232e-07
3.502000000000000000e+03 7.435381989054405549e-06 6.759021512949399740e-07
3.503000000000000000e+03 7.433435982363526350e-06 6.760716843343036407e-07
3.504000000000000000e+03 7.431490836414865009e-06 6.762413350182495344e-07
3.505000000000000000e+03 7.429546174038464372e-06 6.764111033774896934e-07
3.506000000000000000e+03 7.427601807055037801e-06 6.765809894427625198e-07
3.507000000000000000e+03 7.425658491496987470e-06 6.767509932448488732e-07
3.508000000000000000e+03 7.423715472651293770e-06 6.769211148145806470e-07
3.509000000000000000e+03 7.421710260713591350e-06 6.770913541828184280e-07
3.510000000000000000e+03 7.419768787044857225e-06 6.772617113804801891e-07
3.511000000000000000e+03 7.417827800906113063e-06 6.774321864385101617e-07
3.512000000000000000e+03 7.415887680495916406e-06 6.776027793879009634e-07
3.513000000000000000e+03 7.413947671530666241e-06 6.777734902596910581e-07
3.514000000000000000e+03 7.412008718384343745e-06 6.779443190849533198e-07
3.515000000000000000e+03 7.410070444257890552e-06 6.781152658948063626e-07
3.516000000000000000e+03 7.408132472495260492e-06 6.782863307204070230e-07
3.517000000000000000e+03 7.406195558532398012e-06 6.784575135929628535e-07
3.518000000000000000e+03 7.404195753329225964e-06 6.786288145437113704e-07
3.519000000000000000e+03 7.402260019329070785e-06 6.788002336039327593e-07
3.520000000000000000e+03 7.400324779308256783e-06 6.789717708049544278e-07
3.521000000000000000e+03 7.398390034049995512e-06 6.791434261781488881e-07
3.522000000000000000e+03 7.396455972920675889e-06 6.793151997549192515e-07
3.523000000000000000e+03 7.394522219550181270e-06 6.794870915667176513e-07
3.524000000000000000e+03 7.392589528965710184e-06 6.796591016450364547e-07
3.525000000000000000e+03 7.390656959199302260e-06 6.798312300214037104e-07
3.526000000000000000e+03 7.388725453721334090e-06 6.800034767273942656e-07
3.527000000000000000e+03 7.386732056101634812e-06 6.801758417946279661e-07
3.528000000000000000e+03 7.384801555824208620e-06 6.803483252547567390e-07
3.529000000000000000e+03 7.382871933622834984e-06 6.805209271394822747e-07
3.530000000000000000e+03 7.380942813358307757e-06 6.806936474805401449e-07
3.531000000000000000e+03 7.379014007458299546e-06 6.808664863097153668e-07
3.532000000000000000e+03 7.377086082077399515e-06 6.810394436588219685e-07
3.533000000000000000e+03 7.375158661195523150e-06 6.812125195597330586e-07
3.534000000000000000e+03 7.373232122455298245e-06 6.813857140443456745e-07
3.535000000000000000e+03 7.371243929121682470e-06 6.815590271446124401e-07
3.536000000000000000e+03 7.369318032237468317e-06 6.817324588925094844e-07
3.537000000000000000e+03 7.367393208401171639e-06 6.819060093200714876e-07
3.538000000000000000e+03 7.365468893421523999e-06 6.820796784593666935e-07
3.539000000000000000e+03 7.363545276515919523e-06 6.822534663425059094e-07
3.540000000000000000e+03 7.361621981984679155e-06 6.824273730016376356e-07
3.541000000000000000e+03 7.359637445924599996e-06 6.826013984689559003e-07
3.542000000000000000e+03 7.357715745486366875e-06 6.827755427766913659e-07
3.543000000000000000e+03 7.355794558439230526e-06 6.829498059571208582e-07
3.544000000000000000e+03 7.353873509282298667e-06 6.831241880425597429e-07
3.545000000000000000e+03 7.351953540113492783e-06 6.832986890653606552e-07
